	UNKGMB37	UNKGMB10	UNKGMB19	UNKGMB7	UNKGMB6	UNKGMB38	LSGMB16	UNKGMB5	UNKGMB24	UNKGMB26	LSGMB10	UNKGMB28	RSGMB3	LFGMB1	RSGMB4	UNKGMB36	RSGMB5	UNKGMB12	G12MB13	UNKGMB25	RSGMB6	G12MB10	UNKGMB30	UNKGMB14	UNKGMB13	G2MB7	UNKGMB8	G12MB2	AGMB6	UNKGMB21	G12MB17	G2MB14	LSGMB14	G12MB7	LSGMB11	UNKGMB34	UNKGMB20	G2MB6	RSGMB7	LSGMB15	UNKGMB27	UNKGMB29	RSGMB1	URGMB11	G2MB12	LSGMB13	URGMB13	URGMB12	LSGMB20	UNKGMB33	LSGMB1	LSGMB17	G2MB9	G2MB11	G12MB14	URGMB2	G2MB3	URGMB5	G12MB3	G2MB13	G12MB11	G2MB10	G12MB4	URGMB4	URGMB6	G12MB1	G2MB15	URGMB14	AGMB2	AGMB7	UNKGMB35	URGMB3	LSGMB19	FRCMB4	AGMB1	FRCMB1	UNKGMB18	UNKGMB23	UNKGMB17	AGMB5	UNKGMB22	UNKGMB4	UNKGMB15	G12MB5	G12MB16	G2MB4	UNKGMB9	G2MB8	G2MB2	UNKGMB11	URGMB8	URGMB7	G12MB9	URGMB9	AGMB3	G12MB6	G12MB8	FRCMB2	URGMB10	FRCMB3	AGMB4	URGMB1	FRCMB5	G2MB1
G12MB9	0.8363273453093812	0.8376669009135629	0.8322097378277153	0.8523238380809596	0.8379694019471489	0.8582791033984093	0.8342007434944237	0.8239625167336011	0.8353474320241692	0.8506891271056661	0.832732516222062	0.8492935635792779	0.8405898876404494	0.8362934362934363	0.8357524828113063	0.8498520710059172	0.834755624515128	0.8476123595505618	0.5520504731861199	0.8315868263473054	0.8395348837209302	0.49840595111583424	0.8464260438782731	0.8293736501079914	0.8366197183098592	0.5967032967032967	0.8321167883211679	0.5556844547563805	0.5695067264573991	0.8521341463414634	0.5345572354211663	0.5430597771023303	0.8439133681852129	0.5910652920962199	0.8635996771589992	0.8478561549100968	0.844106463878327	0.5086393088552916	0.8408385093167702	0.8459237097980553	0.8381901840490797	0.8451757666417352	0.8376132930513596	0.579185520361991	0.5630434782608695	0.8286689419795222	0.5362637362637362	0.48645720476706394	0.839622641509434	0.8377037562012757	0.8276627218934911	0.8306801736613604	0.5709779179810726	0.551255230125523	0.6	0.5126234906695939	0.5442622950819672	0.49075081610446136	0.4970691676436108	0.5361139369277721	0.5498320268756999	0.5446623093681917	0.5460910151691949	0.5239687848383501	0.5776330076004343	0.5936768149882904	0.48996832101372756	0.5267015706806283	0.5413943355119826	0.5821389195148843	0.8422889043963713	0.49327354260089684	0.8427672955974843	0.8989037758830695	0.6012048192771084	0.8102678571428571	0.8326745718050066	0.8419090231170768	0.8454212454212454	0.5402567094515752	0.8319641523525019	0.8369811320754716	0.8472727272727273	0.5057232049947971	0.6098191214470284	0.4942528735632184	0.8385185185185186	0.5045045045045045	0.5578231292517006	0.8288222384784198	0.505971769815418	0.5272938443670151	0.0	0.5078125	0.5343189017951425	0.5272914521112255	0.43990384615384615	0.9399509803921569	0.7528344671201814	0.8673835125448028	0.5845629965947786	0.5403314917127072	0.6073113207547169	0.5658324265505985
URGMB9	0.8413978494623656	0.8430397727272727	0.8440090429540317	0.8424289008455035	0.8392101551480959	0.8480355819125278	0.8337112622826909	0.8265582655826558	0.8339738662567256	0.8459734167318217	0.8347953216374269	0.8545310015898251	0.8451704545454546	0.8421875	0.8334630350194553	0.8435374149659864	0.8259141494435612	0.8407460545193687	0.5320304017372421	0.8468468468468469	0.8308181096108023	0.4880174291938998	0.8386396526772794	0.8373275236020334	0.8320172290021536	0.5592635212888377	0.828996282527881	0.5230024213075061	0.5470383275261324	0.8528272656855151	0.5067264573991032	0.5204188481675392	0.8531626506024096	0.5446859903381642	0.8719412724306689	0.8386411889596603	0.85	0.5324675324675324	0.8302788844621514	0.8473804100227791	0.8377535101404057	0.8422256097560976	0.8317901234567902	0.5132850241545893	0.5160183066361556	0.8417808219178082	0.45690672963400236	0.45146726862302483	0.8340740740740741	0.8339350180505415	0.8270676691729323	0.8344322344322345	0.5061590145576708	0.5217391304347826	0.5714285714285714	0.4462616822429907	0.5045766590389016	0.4540295119182747	0.4891826923076923	0.5147058823529411	0.5146198830409356	0.5136054421768708	0.5145985401459854	0.42926239419588874	0.48108747044917255	0.546353522867738	0.4810810810810811	0.4558659217877095	0.4982857142857143	0.5337209302325582	0.8394886363636364	0.4464075382803298	0.8460925039872408	0.8859315589353612	0.5583756345177665	0.7993079584775087	0.8536745406824147	0.8450491307634165	0.8451228592702904	0.5157384987893463	0.8393665158371041	0.8320493066255779	0.8384214445271779	0.4827956989247312	0.6189224704336399	0.5047518479408659	0.8301743745261562	0.5243488108720272	0.503001200480192	0.8291233283803864	0.46825396825396826	0.48599269183922045	0.5078125	0.0	0.4872364039955605	0.49893162393162394	0.5249130938586327	0.9393939393939394	0.7441588785046729	0.8771289537712895	0.5469678953626635	0.4195121951219512	0.5815950920245399	0.5154994259471871
AGMB3	0.8481505515898767	0.8413793103448276	0.8405267008046818	0.8559882439382807	0.845578231292517	0.8486370157819225	0.8415697674418605	0.8231023102310231	0.8479059515062454	0.8561797752808988	0.8341601700921333	0.8679817905918058	0.8394463667820069	0.8465011286681715	0.8372093023255814	0.8493449781659389	0.8282208588957055	0.8415566365531619	0.4994652406417112	0.85	0.8400609291698401	0.475635593220339	0.8475991649269311	0.835799859055673	0.8363384188626907	0.5473801560758083	0.8318965517241379	0.49763593380614657	0.48604651162790696	0.8660251665433013	0.498371335504886	0.5091649694501018	0.8569353667392883	0.5258215962441315	0.8779342723004695	0.8552097428958051	0.8539659006671608	0.493576017130621	0.8413424866514111	0.8622189992748368	0.838733986435569	0.8565185724690458	0.832089552238806	0.5431818181818182	0.4853932584269663	0.837891927951968	0.49612403100775193	0.47644539614561027	0.8466997870830376	0.8365921787709497	0.8292151162790697	0.842031029619182	0.505933117583603	0.4778856526429342	0.5684848484848485	0.4757174392935982	0.5027563395810364	0.4822771213748657	0.5034324942791762	0.4896907216494845	0.49544419134396356	0.49336283185840707	0.5035294117647059	0.49665924276169265	0.5334796926454446	0.5564705882352942	0.49119170984455957	0.4819915254237288	0.4274193548387097	0.45647058823529413	0.8490437158469946	0.5010940919037199	0.8503453568687643	0.8686131386861314	0.5363748458692972	0.7933701657458564	0.8489116517285531	0.8389705882352941	0.8466522678185745	0.5046838407494145	0.851985559566787	0.838398813936249	0.8401727861771058	0.48497409326424873	0.6015228426395939	0.5151821862348178	0.8356464572680788	0.512087912087912	0.5266742338251986	0.835361488904796	0.4810400866738895	0.5211428571428571	0.5343189017951425	0.4872364039955605	0.0	0.4927536231884058	0.5418502202643172	0.9342105263157895	0.7390817469204927	0.8634772462077013	0.4827175208581645	0.5181518151815182	0.5849941383352872	0.5099778270509978
G12MB6	0.8397190293742018	0.8341232227488151	0.8320172290021536	0.8496402877697842	0.8375668449197861	0.8442105263157895	0.8372423596304194	0.8256113256113257	0.841726618705036	0.8429203539823009	0.8317174515235457	0.8628613787991104	0.8385135135135136	0.8410596026490066	0.8354059985369422	0.8497519489723601	0.8301043219076006	0.8413559322033898	0.5149023638232272	0.847949080622348	0.8294689603590127	0.4794661190965092	0.8464673913043478	0.8252427184466019	0.8243335611756665	0.5475161987041036	0.8278285312719607	0.4820809248554913	0.5501618122977346	0.8569353667392883	0.5	0.5264187866927593	0.8571428571428571	0.5432098765432098	0.8801213960546282	0.8447701532311792	0.8509406657018813	0.5077239958805355	0.8359433258762118	0.8574468085106383	0.8368846436443791	0.8485714285714285	0.8338171262699564	0.5561613958560524	0.5165421558164355	0.8408057179987004	0.4994640943193998	0.4787123572170301	0.8391364902506964	0.8220689655172414	0.8326271186440678	0.8337950138504155	0.48994708994708996	0.49430051813471504	0.5457788347205708	0.4989451476793249	0.5153764581124072	0.4812108559498956	0.513215859030837	0.5004975124378109	0.4872364039955605	0.5283018867924528	0.5416204217536071	0.47535596933187296	0.5509989484752892	0.59	0.5049900199600799	0.47781217750258	0.4983991462113127	0.5362162162162162	0.8471295060080107	0.4978723404255319	0.8481675392670157	0.8916761687571265	0.5575117370892019	0.8050579557428873	0.8434946574481458	0.8396564065855404	0.8438818565400844	0.5537280701754386	0.8359486447931527	0.8391053391053391	0.8350951374207188	0.4218258132214061	0.6031746031746031	0.5176817288801572	0.8289191123836793	0.5351521511017838	0.560687432867884	0.8312324929971989	0.4863731656184486	0.5334796926454446	0.5272914521112255	0.49893162393162394	0.4927536231884058	0.0	0.5437100213219617	0.9385665529010239	0.7561235356762513	0.8711111111111111	0.5612691466083151	0.5112540192926045	0.6229327453142227	0.5410526315789473
G12MB8	0.8529611980939414	0.8561151079136691	0.8491147036181679	0.8627906976744186	0.8496778811739442	0.8694029850746269	0.8519083969465648	0.8443686006825939	0.8489096573208723	0.8622327790973872	0.8532448377581121	0.8647773279352227	0.8516642547033285	0.8520286396181385	0.8557993730407524	0.8548387096774194	0.8477564102564102	0.8514202476329206	0.5587266739846323	0.8493466564181399	0.8480707395498392	0.5110375275938189	0.8527472527472527	0.8506254598969831	0.8517715112075199	0.5993071593533488	0.8477119279819955	0.5771084337349398	0.5690672963400236	0.863672182821119	0.5633333333333334	0.5506329113924051	0.8531684698608965	0.6052631578947368	0.8753138075313808	0.8491379310344828	0.8490118577075099	0.5284916201117319	0.8577138289368506	0.857915057915058	0.8502377179080824	0.8606620477290223	0.8503507404520655	0.5792610250297974	0.5688282138794084	0.8447552447552448	0.5307068366164542	0.5106145251396648	0.8553318419090231	0.8428781204111601	0.8451025056947609	0.8503703703703703	0.5737885462555066	0.559432933478735	0.6154822335025381	0.5461711711711712	0.5590909090909091	0.5316315205327414	0.5289855072463768	0.5647181628392485	0.5817972350230415	0.5659526493799324	0.5496932515337424	0.5263157894736842	0.592090395480226	0.5945611866501854	0.5184381778741866	0.5257958287596048	0.559322033898305	0.5707602339181287	0.8566308243727598	0.5354691075514875	0.848732624693377	0.8739946380697051	0.586340206185567	0.8028673835125448	0.8559946416610851	0.8510802469135802	0.8536770280515542	0.5381773399014779	0.8443759630200308	0.8469945355191257	0.8555304740406321	0.5183585313174947	0.5924895688456189	0.5161637931034483	0.851031321619557	0.5250875145857643	0.5532934131736527	0.8529850746268657	0.5175141242937853	0.5476477683956574	0.43990384615384615	0.5249130938586327	0.5418502202643172	0.5437100213219617	0.0	0.9418758256274768	0.7381242387332522	0.8622908622908623	0.571256038647343	0.5551724137931034	0.5984943538268507	0.5701254275940707
FRCMB2	0.9326513213981245	0.9375573921028466	0.9443339960238568	0.9394871794871795	0.9317561419472248	0.9360865290068829	0.9458661417322834	0.9203084832904884	0.9390862944162437	0.9386892177589852	0.9344729344729344	0.940983606557377	0.9324699352451434	0.9424083769633508	0.9302083333333333	0.9462151394422311	0.9331210191082803	0.9426987060998152	0.943577430972389	0.9263370332996973	0.9281886387995713	0.9324009324009324	0.9430970149253731	0.9379115710253998	0.9403669724770642	0.9516129032258065	0.9394230769230769	0.942008486562942	0.9472972972972973	0.9423480083857443	0.9473684210526315	0.9509476031215162	0.932994923857868	0.9330422125181951	0.9394644935972061	0.9392014519056261	0.945360824742268	0.9538461538461539	0.9290322580645162	0.9391480730223124	0.9439834024896265	0.9413549039433772	0.9356486210418795	0.950207468879668	0.9423076923076923	0.9335083114610674	0.9416983523447402	0.9485981308411215	0.9373191899710704	0.9406858202038925	0.9395711500974658	0.9393364928909953	0.9384236453201971	0.9415971394517283	0.9421221864951769	0.9433497536945813	0.9483627204030227	0.9392133492252682	0.9406207827260459	0.9415730337078652	0.9472295514511874	0.9325699745547074	0.9480337078651685	0.941101152368758	0.9455252918287937	0.9300911854103343	0.9373576309794989	0.9516129032258065	0.9435382685069009	0.9409395973154362	0.9368709972552608	0.94125	0.9436619718309859	0.799410029498525	0.9290322580645162	0.8292181069958847	0.9366138448707256	0.9365558912386707	0.942156862745098	0.9513212795549374	0.9361914257228315	0.9346938775510204	0.9406037000973709	0.9377828054298643	0.9434306569343066	0.9417040358744395	0.9385530227948464	0.9414012738853503	0.9368998628257887	0.9425287356321839	0.9435096153846154	0.9261838440111421	0.9399509803921569	0.9393939393939394	0.9342105263157895	0.9385665529010239	0.9418758256274768	0.0	0.9056261343012704	0.8725	0.9391796322489392	0.9408740359897172	0.9262166405023547	0.9406451612903226
URGMB10	0.8844711177794449	0.8961141950832673	0.8838209982788297	0.905090595340811	0.8790771678599841	0.8932773109243698	0.8913412563667232	0.8809880239520959	0.8927335640138409	0.8996447602131439	0.8949511400651465	0.8933823529411765	0.8825422365245374	0.8962765957446809	0.8920105355575065	0.8948717948717949	0.8987566607460036	0.8887993553585818	0.7665929203539823	0.885934819897084	0.8883888388838884	0.7516268980477223	0.8923076923076924	0.8955465587044534	0.8817377312952535	0.7576499388004896	0.8914664457332229	0.7509529860228716	0.7649208282582217	0.8942222222222223	0.7599093997734995	0.7217391304347827	0.8817391304347826	0.7731305449936628	0.8895348837209303	0.8821656050955414	0.9003496503496503	0.7441077441077442	0.8949730700179533	0.8851174934725848	0.8921308576480991	0.8832752613240418	0.8905299739357081	0.7575	0.755868544600939	0.8875286916602907	0.7382075471698113	0.7360801781737194	0.8932119205298014	0.8922829581993569	0.8826013513513513	0.8828382838283828	0.7519908987485779	0.7508342602892102	0.7833787465940054	0.7732884399551067	0.7715269804822044	0.7302483069977427	0.7651331719128329	0.7398286937901499	0.7628742514970059	0.7482517482517482	0.7776397515527951	0.7001223990208079	0.7403846153846154	0.7757496740547588	0.7304347826086957	0.7277777777777777	0.7403508771929824	0.7496947496947497	0.8939034045922407	0.7210401891252955	0.8858195211786372	0.8677248677248677	0.7565698478561549	0.8159057437407953	0.8839615668883961	0.8870689655172413	0.8864406779661017	0.732051282051282	0.8909710391822828	0.8907198612315698	0.8947368421052632	0.7416934619506966	0.7534456355283308	0.7156862745098039	0.8941574936494496	0.7294398092967819	0.7182741116751269	0.8952145214521452	0.7369614512471655	0.7425	0.7528344671201814	0.7441588785046729	0.7390817469204927	0.7561235356762513	0.7381242387332522	0.9056261343012704	0.0	0.8412162162162162	0.7207792207792207	0.7286914765906363	0.7581081081081081	0.7368421052631579
FRCMB3	0.9110929853181077	0.9170305676855895	0.9105613701236918	0.9186834462729913	0.9040976460331299	0.9202965708989805	0.903041825095057	0.909017059301381	0.9111969111969112	0.918407960199005	0.9124548736462094	0.9087136929460581	0.9110915492957746	0.9231527093596059	0.9128305582761999	0.9266227657572906	0.9087261785356068	0.918942731277533	0.8617021276595744	0.8981748318924111	0.9104627766599598	0.8556701030927835	0.9181494661921709	0.9081081081081082	0.911169744942832	0.880674448767834	0.9109274563820018	0.8815612382234186	0.8702490170380078	0.9177403369672944	0.8787158145065398	0.8784227820372399	0.912751677852349	0.8760330578512396	0.9076923076923077	0.9141370338248048	0.9135559921414538	0.8690058479532163	0.9089989888776542	0.9144230769230769	0.921645445641528	0.9113680154142582	0.9077669902912622	0.871313672922252	0.8692403486924035	0.9077181208053692	0.8736196319018404	0.8701149425287357	0.9128440366972477	0.9131205673758865	0.9117100371747212	0.9102447869446962	0.865546218487395	0.869615832363213	0.889055472263868	0.8981264637002342	0.8791208791208791	0.8686046511627907	0.8785529715762274	0.8674033149171271	0.8848101265822785	0.8631319358816276	0.8802153432032301	0.8737623762376238	0.875784190715182	0.8868458274398868	0.8723640399556049	0.8792325056433409	0.8733252131546894	0.8791773778920309	0.9098073555166375	0.8727272727272727	0.9070247933884298	0.8497652582159625	0.8647416413373861	0.8231046931407943	0.9083601286173634	0.9173003802281369	0.9130028063610851	0.884	0.909952606635071	0.9100580270793037	0.9117100371747212	0.8793859649122807	0.8836424957841484	0.8800436205016358	0.9154135338345865	0.8757687576875769	0.8650793650793651	0.9149908592321755	0.8826945412311266	0.8521505376344086	0.8673835125448028	0.8771289537712895	0.8634772462077013	0.8711111111111111	0.8622908622908623	0.8725	0.8412162162162162	0.0	0.8728010825439784	0.8774752475247525	0.8653846153846154	0.8742216687422167
AGMB4	0.8525280898876404	0.8523489932885906	0.8575949367088608	0.8599033816425121	0.8499630450849963	0.8668730650154799	0.8413078149920256	0.8362863217576187	0.8519710378117458	0.8648648648648649	0.8466257668711656	0.86756077116513	0.8468468468468469	0.845771144278607	0.8441345365053322	0.8625592417061612	0.8441666666666666	0.8526315789473684	0.5707814269535674	0.8551068883610451	0.8444816053511706	0.5513392857142857	0.8574660633484162	0.8483231707317073	0.8443609022556391	0.5932203389830508	0.8407494145199064	0.5512820512820513	0.5247776365946633	0.863562091503268	0.5691244239631337	0.5525164113785558	0.8599840891010342	0.5686777920410783	0.8736933797909407	0.8561946902654868	0.8614262560777958	0.5613636363636364	0.8478260869565217	0.8630573248407644	0.8496302382908792	0.8568	0.8394458027709861	0.5665829145728644	0.5475330926594465	0.8531518624641834	0.5372596153846154	0.546485260770975	0.8513931888544891	0.8429438543247344	0.8397790055248618	0.8489263803680982	0.5766590389016019	0.5535307517084282	0.6096256684491979	0.5547785547785548	0.539015606242497	0.55125284738041	0.5448877805486284	0.582441113490364	0.5556915544675642	0.5635294117647058	0.5462724935732648	0.5589988081048868	0.5654261704681873	0.5785340314136126	0.5659760087241004	0.5564245810055866	0.5163636363636364	0.5158428390367554	0.8537490720118782	0.5438388625592417	0.852916314454776	0.8744650499286734	0.5651577503429356	0.7900763358778626	0.8596008258774949	0.857823669579031	0.8486997635933806	0.515032679738562	0.8509119746233148	0.8415922014622258	0.8569206842923794	0.5734341252699784	0.5909090909090909	0.5757250268528464	0.8522906793048973	0.5796252927400468	0.55375	0.8471683475562451	0.5572082379862701	0.5694789081885856	0.5845629965947786	0.5469678953626635	0.4827175208581645	0.5612691466083151	0.571256038647343	0.9391796322489392	0.7207792207792207	0.8728010825439784	0.0	0.5591397849462365	0.6101694915254238	0.5644391408114559
URGMB1	0.8482805124747134	0.852773826458037	0.8482549317147192	0.8547271329746349	0.8415067519545132	0.846211552888222	0.8414264036418816	0.8302658486707567	0.84715821812596	0.8557993730407524	0.843108504398827	0.8645418326693227	0.8516405135520685	0.8429360694554064	0.8459143968871595	0.84779299847793	0.8358565737051793	0.8464311463590483	0.5680600214362272	0.8554216867469879	0.841686555290374	0.508695652173913	0.8502170767004341	0.843065693430657	0.8418404025880661	0.5627906976744186	0.8434718100890207	0.5245098039215687	0.5384615384615384	0.8625776397515528	0.534521158129176	0.53717277486911	0.8557327258921792	0.5482295482295483	0.8849918433931484	0.848334514528703	0.857032457496136	0.5307017543859649	0.8421052631578947	0.8569254185692542	0.8484375	0.854420731707317	0.8414539829853055	0.5308343409915357	0.5104651162790698	0.8511659807956105	0.47218934911242605	0.4764044943820225	0.844213649851632	0.8529411764705882	0.8382242287434161	0.8419117647058824	0.5257270693512305	0.5279299014238773	0.5880861850443599	0.4541176470588235	0.5395927601809954	0.48423423423423423	0.501207729468599	0.5221987315010571	0.5229681978798587	0.536723163841808	0.5340632603406326	0.47443519619500596	0.5192532088681447	0.5518102372034956	0.5191897654584222	0.4720357941834452	0.5046082949308756	0.5301062573789846	0.8475783475783476	0.4652532391048292	0.8422330097087378	0.8835705045278137	0.5604113110539846	0.8011695906432749	0.852882703777336	0.8528072837632777	0.8458646616541353	0.5135135135135135	0.8488284202569917	0.8425925925925926	0.849478390461997	0.5143769968051118	0.5994587280108254	0.5401459854014599	0.8387832699619772	0.5424688561721405	0.5239808153477218	0.8418708240534521	0.48981900452488686	0.5216867469879518	0.5403314917127072	0.4195121951219512	0.5181518151815182	0.5112540192926045	0.5551724137931034	0.9408740359897172	0.7286914765906363	0.8774752475247525	0.5591397849462365	0.0	0.5891089108910891	0.508177570093458
